1541.21	1665.69	50927.8	59440.6
1012.46	1132.49	51300.4	54317
777.726	984.097	53801.2	53449.6
2506.5	2497.11	53052.6	39697.5
1746.5	1650.65	52791.7	51908.6
1153.74	975.751	51968.8	38049.7
617.366	623.897	51382.2	44378.7
1711.68	1803.41	52445.4	38049.7
179.859	584.064	52193.6	48663.7
716.563	1311.81	50760.7	53678
845.978	1209.92	54046.4	52845
547.08	856.859	51910.9	49857.4
743.774	810.822	50960.3	51500.6
1376.39	1359.56	50701.7	54229.8
1096.3	1467.82	53090.2	55586.4
1161.96	1655.21	49618.8	58101.1
840.693	910.009	51133.3	38049.7
327.964	347.013	53878.6	48352.7
815.8	968.249	52560	39778.7
1338.48	1174.06	49458.5	38049.7
710.97	778.77	52992.9	49216
357.103	386.963	51364.4	48440.4
1645.92	1578.62	50167	55294.7
937.457	1043.78	53910.8	38049.7
527.347	525.175	51744.4	48592.3
660.666	939.348	53975.8	55009
399.148	549.529	49790.9	38832.3
436.282	446.951	50031.5	48079.3
624.415	666.979	52977	38049.7
1266.6	1265.92	51612.7	54197.4
688.359	751.624	52366.8	40913.7
764.127	772.139	53098.4	34815
626.854	650.643	50322.3	49082
813.069	855.213	52865.1	40609.1
612.574	501.414	54108.7	38984.2
1108.43	1164.44	51190.3	50933.2
994.087	902.755	51383	40913.7
1010.13	1259.1	51165.1	51447.4
871.096	791.631	51356.4	41614.6
235.135	294.545	50271.4	38049.7
479.118	788.932	51640.2	38049.7
1057.01	1108.26	52413.2	30561.6
921.066	1004.47	51666.2	36142.7
878.409	923.168	52680.2	50138.9
330.463	379.871	49206.5	40913.7
690.362	1019.83	49605.8	38049.7
537.651	557.393	52888.7	48467.7
629.308	688.357	52506.2	38049.7
631.002	645.539	52943.4	50411.2
562.479	583.477	51936.8	39940.8
698.895	942.721	49898.8	52638.9
1065.42	1179.54	49758.2	52908.1
1281.45	1383.82	52839.8	54922.1
1254.37	1272.7	51176	53527
1319.18	1311.28	49146.1	38049.7
843.955	1026.23	50891.7	50290.8
421.675	457.919	53928.2	39548.6
501.851	353.147	53342.7	38049.7
755.527	740.286	50556.6	51010.3
1205.65	1275.34	50114	38049.7
754.168	1031.06	52137.6	50312
1218.08	1604.6	53289.2	27757
440.674	443.465	53398.6	47597.1
363.956	727.7	51260.3	53042.8
1363.03	1215.17	53015	50791.3
354.767	461.333	53161.5	48672.7
1460.04	1943.51	50447	25146.6
790.122	769.906	52832.9	45594.4
1137.04	1140.68	50881.8	38049.7
298.968	311.814	53408	40869.3
1002.98	871.971	54124.9	32543.1
240.391	297.279	53275.8	33704.2
603.022	939.04	53161.4	50616.8
400.012	491.32	53048	48576.8
1093.24	1785.19	52147.9	57579.3
388.56	382.527	52229.1	40862.3
1078.52	1127.36	52012	51557
369.827	373.271	51611.3	40913.7
1296.92	1316.96	53790.3	39655.5
1121.63	1351.11	50908.9	51347.3
263.482	751.558	52470.5	43389
1226.78	1238.3	51618.3	58964
766.232	779.373	53633.9	38049.7
1116.94	1116.56	52376.3	40913.7
367.592	568.499	50261.1	48612.4
348.75	352.998	54128.3	38049.7
577.264	1029.57	50562.6	53876.2
207.857	279.2	52874.8	40913.7
755.991	978.89	52718.8	50769.3
1607.2	1685.15	52950	56677.9
733.723	793.296	49571.2	48521.5
563.021	640.86	49859.6	48811.1
498.973	541.807	53717.8	48654.1
474.997	352.493	53571.7	40913.7
633.62	695.061	50523.3	49120.2
1547.1	1687.1	50202.9	30486.9
699.421	1029.05	53185.8	54971.6
459.976	458.411	53819.4	48551.3
1596.57	1365.14	50614	52475
909.212	983.102	49766.5	51498.7
272.054	801.685	53452.5	38049.7
842.776	875.77	50799.2	51213.6
467.484	692.203	51414.1	38049.7
669.66	684.275	49482	50122.6
720.215	784.66	53975.6	40913.7
615.509	700.717	51245.8	49672.1
979.695	986.12	53145.1	30247.4
350.526	624.562	51676	48775.2
1063.54	1358.82	53244.6	55024
382.463	442.389	53795.8	48801.2
776.329	719.911	53226	43885.8
276.662	289.261	54391.6	50733.1
1563.14	1607.29	50303.6	54464.2
960.726	988.39	51253.7	48581.2
759.581	825.318	52227.5	50183.1
741.114	775.471	53516	49888.9
1167.67	1241.02	50905.8	40913.7
644.619	668.702	53649.3	33185.3
1136.79	1159.09	52001.9	52286.4
2178.48	2383.07	50349.5	38049.7
1485.18	1029.77	52279.6	38049.7
384.856	497.817	53884.4	48627.6
997.382	754.938	50673	50119
645.103	995.797	53368.8	50207.6
739.404	640.745	53842.4	40913.7
517.662	514.646	50218.9	48775.1
610.585	732.848	52361.9	50856.4
1175.89	1236.48	53795.7	38049.7
364.891	547.478	54003.8	40913.7
349.891	534.929	51066.6	46574.9
817.725	809.961	50169.7	51809.7
1340.73	1342.04	52283.1	38049.7
386.853	433.235	53118.8	47140.6
845.566	968.571	53818	38049.7
1443.23	1490.67	52910	38049.7
446.047	492.859	49442	48663.6
766.24	850.981	53472.3	35603.8
540.414	702.902	54035.2	40913.7
582.098	545.816	49071	46703.4
1241.56	1200.83	50264.8	51518.6
723.241	728.312	51397.3	49190.9
640.981	801.015	53335.2	51210.7
1209.66	1262.82	53061	46761.6
555.302	571.076	53504.4	49675.2
1272.81	1340.41	52237.5	53562.8
1679.2	2121.44	50707.7	56716.4
933.24	899.194	53701.2	37638.9
726.822	1182.07	50814	53826.9
693.86	618.281	52156.6	49485
511.053	641.655	50143.8	48940.7
919.313	931.912	53225.6	50444.6
852.022	915.603	50008.4	51759.3
1184.24	1111.54	52492.5	40913.7
990.395	1012.69	49911.5	45679.9
302.109	493.483	53323.8	48524.9
1216.97	1285.29	49414	50326.9
592.091	391.307	49608	38049.7
450.79	480.414	52659.9	38049.7
1152.45	1202.77	51067.7	52417.4
976.103	1186.63	53326.1	38049.7
1056.4	1193.91	54011.8	39554.3
766.812	794.273	54046	39873.1
1327.73	1349.06	49110.4	55652.4
516.257	568.477	52490.5	48805.9
478.321	576.487	52635.7	49097.1
654.999	583.915	51948.7	40148.5
609.125	644.595	53806.6	48934.5
1049.49	1038.83	51478.8	50010.5
979.746	1331.8	49031.8	57533.6
413.631	451.507	51671.5	48910.4
556.176	649.559	52461.2	48742.9
303.199	370.854	52170.9	48082.3
540.314	628.651	53379.5	38049.7
1061.21	1111.26	53477.6	51485.7
539.323	448.305	50672.9	40913.7
644.088	708.378	51839.1	49262.9
732.583	571.398	54105.5	38049.7
1284.98	1403.71	52043.3	57708.5
369.21	1049.08	51998	49558.9
277.985	328.959	53183	48528.8
1524.21	1647.69	52603.8	50845.5
511.632	773.877	53971.4	34381.9
1082.15	1077.46	53881.7	40913.7
773.767	845.062	52793.6	51763.8
498.526	512.789	53571.1	49350.7
451.123	457.377	52550.2	39976.9
764.277	829.999	50930	49351.3
601.596	763.728	53448.5	49232.1
563.793	836.701	51398.7	51734.9
463.166	483.968	53652.2	44916.3
1393.89	1694.17	49433.1	55506.1
659.014	1343.27	50044.4	55892
283.327	338.072	52568.9	38049.7
339.13	547.209	53958.3	48579.1
838.846	1011.71	52511.5	38049.7
856.139	925.839	54256.2	39536.1
953.106	931.461	51388.8	38049.7
405.855	471.75	49305.4	40913.7
1251.16	999.666	50948.5	52245.5
1116.17	1144.21	51432.9	38049.7
436.205	416.855	52955	40913.7
986.142	824.414	52259.9	51776.9
680.369	1288.81	53351	57345.9
1094.55	1169.18	52941.3	35526.8
546.706	546.563	51162.2	49532.3
1039.93	1025.14	51782.2	47808.6
658.483	816.979	53741	48867
1319.06	1496.9	49917.2	53624.8
1254.18	1557.67	50323.6	38049.7
1276.84	1259.33	51567.7	38049.7
289.755	647.152	53684.9	49837.1
730.894	688.48	51821.6	36264.2
1210.13	1223.39	51906	38049.7
577.93	632.825	52577.1	49649.9
260.764	315.802	53889.8	48535.8
1470.86	1741.25	49710.9	38049.7
1033.44	1012.18	53705.7	49580.9
357.238	420.927	53714.1	40913.7
497.807	403.734	53469.9	41036.9
551.968	533.221	50828	45905
267.402	284.555	52759.4	38049.7
1709.21	1639.8	52918.3	56872.2
1146.51	1153.63	51321.3	38049.7
1049.16	1208.97	51337.2	40913.7
560.002	389.675	53609.6	41367.3
474.534	477.304	51179.4	48640.9
564.311	524.593	51252.3	38609.5
1784.55	1950.26	49038.1	38049.7
1800.18	1675.59	52390.1	57902.3
781.833	867.806	49666.5	52335.3
747.676	793.111	50375.1	33172.3
1159.72	1272.04	53028.2	55069.3
298.847	451.901	53706.7	48473.4
1889.18	2268.35	53673.7	47545.5
701.691	458.139	54017.9	48537.3
1400.92	1752.2	49143.5	54255.6
682.699	625.164	51901.9	48637.7
549.222	540.98	52309.9	48651.2
1066.08	1069.92	53397	49387.1
1025.75	1054.67	53848.9	38049.7
755.396	1169	53295.4	34703.4
1071.67	1357.12	49780.4	52864.5
1342.69	1461.11	51471.6	51349.4
794.047	710.064	52088.6	38049.7
719.817	1023.52	50932.5	50832.4
1114.9	1126.29	53443.5	51888.3
325.756	321.544	53750.3	38049.7
498.604	895.802	51598.6	40913.7
374.208	683.059	51887.5	38294.1
711.22	754.307	50810.4	51016.1
1510.7	1498.74	53493.5	55116.6
1111.83	1173.09	53394.9	38049.7
1102.9	1228.59	53258	54883.5
152.513	424.169	53944	40913.7
1663.88	2071.53	49183.7	49495.9
575.764	708.25	54098.9	51142
535.188	813.824	50913.7	51585.1
569.108	660.582	52198.6	38049.7
280.165	278.558	53880.4	37448.7
477.237	486.3	50721.8	40898.6
1215.34	1495.13	52555.1	49491.3
382.838	700.566	53412.3	40913.7
364.258	384.116	52941.1	46867.5
457.748	532.4	50599	39481
1463.9	1629.06	51103.4	42430.5
326.489	339.707	53746.6	40957.3
1007.59	1245.69	53699.5	38049.7
1378.29	1953.48	53102.5	43335
403.736	377.488	54009.2	39598.1
460.524	432.726	52925.8	38049.7
1579.5	1149.95	53718.7	52628
376.347	892.922	53016.2	38049.7
1182.99	1149.71	51048.8	38049.7
383.189	474.408	53816	48574.9
1528.55	1998.09	50099.8	55886
913.688	914.321	49594.2	51151.4
772.104	825.154	53259.3	46328.5
844.917	662.83	51772.8	49481.4
885.672	940.382	53592.8	55033.9
834.148	1057.71	51595.2	55333.3
679.475	853.134	51821.6	50984.7
737.199	535.773	52856.2	38049.7
1372.29	1352.58	52134.7	48252.6
1049.36	1086.25	50900.7	49607.5
408.126	435.245	51710.9	38781.6
903.892	932.112	51852.1	49982.3
1137.1	1222.49	52451.2	52346
546.91	626.843	54212.4	39652.6
536.495	581.025	52167.5	49738
1642.98	1566.72	50641.9	38049.7
644.13	645.866	50802.8	48791.3
714.526	1128.14	50329.1	38588.3
1422.13	1418.64	50811	54025.5
638.529	615.416	51656.1	48532.7
1003.64	1112.81	52289.7	31827.1
1090.27	982.847	50091.1	50352.2
1488.33	1505.74	49959.4	53457.9
413.179	383.498	53988.1	48549
1235.01	1337.4	50652.6	43873.4
504.653	538.33	52973.9	49727
1294.83	1284.2	50722.6	52445.9
1062.08	1108.53	51125.1	38147.7
695.309	705.394	52273	50130.3
786.106	864.291	53363.3	53094.1
547.796	585.498	53113.8	47291.1
1086.47	1230.78	52398.7	54624.5
819.473	914.365	53074.3	53328.5
962.295	941.045	51478.1	48635.4
1232.23	1063.64	52751.1	29478.8
892.257	931.86	51709.1	51155.4
747.875	1163.36	53369.8	35800.1
250.161	483.775	53342.9	48666.6
524.28	526.103	52243.7	48606.9
886.409	1167.81	50532	38049.7
1091.08	1418.82	49414.5	53982.9
1303.42	1249.44	51813.2	32423.8
922.47	1042.63	53712	49915.8
1017.55	1153.68	51364.7	54862.3
881.974	907.62	50779	52889
423.395	428.073	52206.4	47462.9
463.799	628.137	53925.4	50425.6
459.497	530.908	50943.3	40913.7
859.731	923.015	53125.4	38049.7
609.847	706.207	53004.3	50792.6
624.216	595.422	52509.9	48608.1
1095	1129.08	53394.4	38049.7
1873.94	1950.26	52272.1	53881.7
1109.63	1281.36	51827.8	38049.7
813.649	835.82	50111	50829
639.354	688.753	52884.2	39347.4
741.839	759.845	53230.6	34757
778.066	498.454	54120.4	39830.4
1112.14	1109.56	53398.8	50104
218.057	333.153	54067.7	38049.7
489.408	504.121	54019.5	40913.7
964.241	928.431	49285.4	53338.2
522.27	892.228	53893.4	55110.7
506.483	803.609	49617.7	51552.8
305.073	372.284	50509.4	40913.7
659.561	712.841	53109.7	49577.5
683.202	722.111	53323.2	50207.1
446.653	777.568	50279.1	50472.4
1212.27	981.214	52797.8	38049.7
973.913	965.94	49117.8	54566.6
662.297	618.243	53040.6	46075.5
1116.33	1023.27	53746.8	50552.5
661.233	777.422	51484.5	40913.7
351.519	678.42	53954.9	49062.8
457.298	528.973	52978.8	52584.9
1300.89	1263.04	49732	33893.4
789.351	822.834	53484.3	50281
471.871	438.348	53819.7	48224.1
1279.16	1391.75	51520.4	56196.5
976.278	1145.68	50489.4	38049.7
323.191	446.373	51926	40913.7
768.974	1014.01	50741	53890
647.065	777.847	53575.5	41514.5
1128.59	984.267	49020.7	51043.3
1270.35	1255.35	50659.8	50915.5
611.713	771.44	50990.8	40913.7
892.556	1208.7	49304.6	31246.8
230.549	229.596	51149.9	44239.1
979.502	1005.35	51664.3	46718.8
244.873	372.375	52393.9	40913.7
1693.81	1722.54	53403.6	38049.7
811.682	917.706	53358.2	34533.1
902.361	938.587	49252.7	40913.7
914.369	936.404	51264.7	31516.8
426.387	498.815	53011	40913.7
485.732	498.969	49925.4	48548.5
942.048	1096.95	52343.4	54031.9
1336.37	1350.28	49494.7	50009.4
490.939	644.735	53133.1	50103.1
819.867	840.435	49649.5	45575.8
1173.15	1578.86	50516.8	57125.1
630.666	639.42	52660.4	38049.7
767.652	765.06	51067	38049.7
1167.16	914.856	51717.5	50497
1674.43	1665.89	50842.6	48338.8
599.963	664.63	52693.1	38049.7
1164.06	1372.09	53053.9	47735.2
427.443	342.661	54130.9	40913.7
652.205	695.662	50032.6	48367.3
1217.68	1229.84	52024.5	52657
1148.55	1350.95	53940.6	26912.7
685.539	697.081	50466.8	49647.8
1061.27	1046.65	52104.1	38049.7
1209.13	1623.8	52170.6	58519.2
973.63	1152.7	53200.4	53676.5
585.732	563.589	52238.9	48696.2
996.826	916.455	51833.3	52453.5
1889.81	1921.73	50993.4	58540.8
859.64	1248.09	51069.7	60376.4
560.711	639.599	53447.8	37291.6
1442.42	1631.91	50526	52894.3
583.685	562.422	51288.1	44935.8
1440.89	1199.04	51075.4	53302.7
662.827	631.975	54036.8	47959.6
1487.89	1452.51	50972.9	46511.9
186.754	382.839	52460.3	48515.3
1650.24	1530.85	52168.8	34689.4
1495	1521.41	48944.9	53653
1119.93	1106.33	49012.7	54382.5
1021.61	1017.26	52374.5	34149.1
1044.41	1192.05	50446.1	54988.3
901.229	931.782	52719.4	52624.3
973.154	1076.94	53752	38049.7
315.259	317.126	52460.5	38049.7
1431.25	1480.96	52430.3	58716.6
412.17	454.445	53547.1	40088
1740.82	1799.14	53151.8	39578.7
322.563	422.378	53670.5	48504.8
1176.51	1178.18	53788.6	24497.5
1262.22	1246.84	51273.9	38049.7
852.26	867.167	52454	38049.7
445.034	505.364	53314.8	38049.7
1059.35	1211.63	49682.1	51161
862.862	1141.47	53933.7	38049.7
928.883	979.455	52636	50125.3
717.937	1040.5	53828.5	35606.8
1034.85	954.194	53162.5	38049.7
624.718	797.878	53776.5	38049.7
511.906	805.112	51745.1	51167.9
356.74	409.69	53544.8	38049.7
590.324	651.091	53508.7	49237.3
218.033	187.56	50806.8	48990.2
747.705	1208.48	51443.8	55086.1
2311.44	2354.47	53035.7	58244.3
638.049	978.404	49517	40913.7
1365.57	1425.62	53442.3	51877
585.803	577.799	52069.1	40913.7
1567.73	1287.22	50088.7	39202.2
987.687	1029.64	51207.3	53131
1376.22	1202.67	53162.3	58779.1
1085.39	1135.51	52004.6	51426
595.264	709.414	53934.8	38049.7
415.741	419.07	54037.7	40536.3
819.597	891.645	52295.2	48633.8
584.617	493.743	51782.5	38049.7
876.173	1351.76	52377.8	38049.7
828.231	877.664	50089.7	51106.7
460.777	472.71	48935.3	49197.9
289.221	332.396	52577.8	48289.5
806.289	793.035	49540.7	51734.1
408.498	414.84	51821.5	48057.9
911.816	927.199	50055.9	47261.2
707.324	739.613	53404.8	48581.8
506.027	551.398	53678.4	48332
960.284	936.15	49745	53127.1
857.784	938.031	51276.6	40913.7
1118.07	1298.48	49721.7	56427.4
1430.35	1544.09	53767.7	39824.7
391.726	491.594	53213	49003
755.065	941.1	53058.4	51682.9
685.072	728.686	53035.5	51230.3
793.079	806.163	53960.4	48031.3
1004.78	1077.93	53186.2	51550.9
1308.86	1661.77	53925.4	44581
724.377	686.016	50725.7	45956.9
706.974	808.534	51367.5	40913.7
661.355	603.4	52924.5	49218.6
525.481	573.587	52935.3	48627.1
624.901	676.531	53596	33027.4
1369.43	1533.51	50504.6	59571.6
1045.89	1064.43	52081.8	50996.9
592.779	622.058	52696.9	49770.1
508.421	494.408	53590.2	49011.7
1007.76	1019.33	50970.5	52968.7
974.439	944.986	52635.6	50568.4
1118.21	1162.35	51295.3	52138.8
1144.64	1049.62	50703.3	38049.7
670.357	703.735	49309.3	48922.2
524.991	591.258	52586.5	38049.7
988.876	858.94	53053.1	38049.7
837.369	822.999	53639.8	51650.6
769.663	852.984	50022.4	36380.6
180.186	185.87	53722	47837.9
680.916	626.448	52062.2	50846.9
251.809	240.414	52818.9	40272.5
1184.34	1252.51	51997.9	50789.6
775.727	778.793	53403.3	49414.9
607.147	617.909	52921.4	38049.7
1484.01	1114.33	51107.4	54888.4
1425.3	1467.94	50892.6	38049.7
1389.98	1486.14	52614.8	38049.7
1136.31	1222.75	51949	51359.1
1246.66	1368.3	50881.8	58424.8
969.324	1071.79	52689.2	40913.7
775.089	764.025	54494.8	38049.7
1726.26	2079.69	50613.5	38049.7
685.744	654.502	53192.3	49267.2
1687.7	1784.09	50019.9	25750.8
1297.04	1501.05	49702.6	47349.9
540.718	574.322	50919.9	49373.2
776.289	828.806	49428.5	52266.1
648.155	811.584	53513.9	50048
830.999	1305.16	52997.5	53990.2
863.507	1020.69	50657.9	54122.4
987.869	943.861	50937.2	48263
1336.09	1249.21	49342.9	24054.6
865.494	986.96	52300.3	51389.2
601.04	708.374	52563	50857.9
598.759	565.9	51834.7	38049.7
699.823	721.301	51634.7	49926.9
583.909	444.349	52880.5	49162.2
638.906	686.104	52507.2	38049.7
731.796	1004.54	49960.6	52702.6
762.931	809.039	52706.9	53794.9
225.845	231.189	52884.2	46542.6
230.146	534.608	52575.7	49185.2
276.674	328.19	52998.4	48131.6
292.414	276.989	53959.2	43391.6
839.74	1090.14	52439.7	38049.7
1211.08	1217.64	53797.1	27970.9
1389.76	1311.31	53864.8	38049.7
766.577	1173.6	51189.9	55221
981.485	1082.86	52960	51353.4
718.02	767.799	51033	49507.8
560.002	621.304	53761.2	49340
465.751	893.998	51674.6	49890.7
242.097	313.563	54226.5	40913.7
478.541	665.945	53346.2	40913.7
1479.59	1882.05	50540	56836.1
977.57	1124.39	49273.6	53366.9
1479.88	1606.26	53144.2	55777.4
1034.92	1109	53740.7	39712.8
1758.35	1518.29	52801.8	38049.7
1249.51	1307.73	53248.2	38049.7
695.23	1184.8	50545.1	38049.7
1322.76	1419.32	53085.6	48940.3
572.192	539.055	52824.5	38049.7
636.177	661.939	53531.8	38049.7
324.016	409.637	52973.8	40913.7
629.326	598.3	53766.2	43979.4
979.675	997.945	53263.5	38049.7
284.762	402.173	52924.1	52175.6
811.683	713.359	52069.9	48700.2
607.698	666.642	53435.7	38306.5
341.582	659.512	51508.9	33163.8
233.821	222.227	52293.9	40913.7
652.587	485.019	52646.2	48443.7
569.743	606.429	53921	50199.7
999.281	1024.39	52190.7	40404.9
434.778	401.9	52939.2	39774.6
452.452	511.181	52712.6	42098.1
418.557	693.826	50434.8	51142.7
1338.06	1361.51	52964.2	52473.5
412.969	339.841	53695.4	38049.7
608.407	571.215	53337.1	46062.3
740.909	789.551	50110.5	51223.8
343.626	601.068	49782.8	38049.7
511.333	599.345	54104.8	49910
1310.24	1337.26	49657.3	53445.3
1268.58	1370.43	53199.8	38049.7
756.824	832.11	54201.9	38049.7
310.647	742.437	52695.8	50233.6
245.952	1503.62	52635.1	45205.2
338.739	330.548	54263.9	49250
499.887	523.768	51642.8	49425.8
267.455	276.639	53747.7	47617
196.938	185.096	51688.5	40218.9
929.886	1027.89	53578.5	52865.7
436.548	473.576	53496.2	49893.5
1198.06	1227.13	51869	27884.5
564.519	642.197	52140.2	49492.9
683.913	690.956	51890.9	37863.3
179.728	187.741	53891.2	40717.9
634.155	1337.08	49328.1	33761
719.161	701.144	54084.8	38049.7
761.056	821.906	51840	38049.7
892.658	1000.87	50726.3	49482.1
786.344	815.047	53249.5	48224.6
406.646	516.674	53452.3	49036.7
1473.21	1314.05	48956.2	38049.7
907.829	1023.85	50093.4	38049.7
717.309	752.254	52763.3	48567.5
380.242	713.183	52675.6	49789.5
1148.04	1227.08	51326.9	54411.6
494.568	576.276	54183.3	50374.6
846.6	836.918	52619.3	48665
1039.73	1180.9	50499.8	53663
884.441	1014.62	52758.3	52206.1
808.484	855.363	51411.5	52167.4
422.343	381.632	50471.6	40913.7
492.636	571.365	53551.6	48890.3
532.23	571.48	52564.6	38049.7
800.164	953.611	53256.2	38049.7
807.688	579.799	49766.1	48659.7
1092.06	1155.34	52030.2	53207.8
1092.84	1161.01	50519.5	40913.7
577.105	600.529	52426.2	40571.3
688.172	1049.08	53732.5	29923.4
511.713	894.986	51376.6	50890.5
548.766	637.013	53008.5	38049.7
333.636	307.495	52897.6	38049.7
2404.23	2249.35	51093.4	38049.7
1179.17	1644.32	50886.4	47455.7
591.072	667.603	53016.6	40913.7
1129.59	1143.45	53448.9	50088
815.401	905.877	50192.9	36462.1
1349.6	1367.91	49975.6	55643.4
1474.02	1528.53	52484.9	56145.8
645.645	676.129	51377.4	50235.5
1291.52	1379.04	51703.9	53132.7
973.803	886.34	50904.1	39562.4
538.02	687.421	52651.9	38049.7
603.971	624.66	52685.9	40913.7
736.594	652.642	52945.7	38049.7
1112.2	1759.91	49363	59280
656.283	765.124	53360.4	50618.9
1601.67	1688.99	49530.3	30563.1
810.681	1050.93	52755.1	50691.1
221.335	888.553	50885.6	38049.7
266.749	326.261	51967.9	47979.4
557.607	572.626	52166.6	38049.7
1127.96	619.489	51923	38049.7
199.51	237.336	50838.5	46209.8
1195.02	1269.06	52369.5	52976.4
861.955	757.12	53454.7	40913.7
590.001	746.602	53056	49052.7
558.483	439.781	54065.3	24730.8
382.992	651.804	52801.3	50743.6
997.422	1076.15	51524.7	50331.2
406.562	490.839	53709.1	39561.4
329.533	357.598	50906.3	48528.5
510.37	467.321	53252.6	48816.5
792.895	1019.84	50371	50789.6
847.409	970.556	49014.4	51900.1
492.894	506.752	53962.5	47697.6
642.365	1029.49	51067.5	50537.3
652.401	614.799	52711.9	45952.9
152.582	350.218	54062.2	48563.9
1164.83	1100.46	52625	38049.7
729.153	915.081	50486.6	38049.7
380.462	358.953	52555.4	39684.8
828.997	550.367	53807.4	38049.7
424.9	441.134	53271.6	40411.4
1209.92	1229.71	51946.3	55448.7
376.2	362.946	52914.4	38049.7
912.558	905.201	53518.3	38049.7
594.488	605.11	52344.5	37815.4
733.167	776.604	49390.2	38049.7
672.744	643.017	52649.9	38049.7
406.298	687.914	49667.7	49173.4
1026.6	725.598	50244.9	38049.7
744.712	739.809	49472.2	46781.8
987.099	1069.11	53850.8	50420.2
253.794	356.391	49745	40913.7
881.646	713.392	51983.2	49690.5
493.339	598.141	53725.9	33694.6
657.668	667.767	51976.8	46087.2
427.986	636.029	51698.6	49662.3
1083.33	1106.3	50704	49034.9
1297.99	1370.19	50370	38049.7
868.38	1092.77	50833	54520.4
423.486	437.137	52487.5	46897.1
1113.47	1072.21	52264.2	50186.5
2020.67	1442.71	52649.3	38049.7
1155.28	1139.26	52551.5	38049.7
356.112	349.769	54019.8	40562.3
1004.82	1214.52	53363.6	31118.4
673.788	680.269	52509.2	45698.2
388.678	379.259	54320.3	45860.4
1174.01	1184.72	49308.7	38049.7
1136.71	574.921	53787.9	48580.2
1564.11	1627.94	52938.6	55456.4
904.085	943.892	53398.8	40913.7
479.935	528.691	51140.5	41069.9
425.863	384.848	53087.4	38049.7
962.68	1190.89	52394.9	52983.7
408.059	518.696	53788.8	48843.9
882.412	869.874	53524.2	51707.2
771.583	793.487	53994.9	40913.7
2162.52	2151.84	52713.6	39632.3
727.274	856.237	51486.9	52123.3
272.272	353.168	51768.6	49861.5
860.624	825.681	53478.8	37559.1
1028.08	1166	52553.1	33143.8
1133.85	1213.36	51549.9	53795.9
513.84	521.545	52101.1	40913.7
494.835	619.54	54031.6	33432.8
504.919	540.512	53807.2	39724.3
1145.4	1274.09	52255.3	55067.9
1000.24	1056.79	51422.4	52661.7
2292.09	2262.16	52254.3	38049.7
422.346	380.588	53724.1	48310
292.981	307.371	49211.5	45674.6
405.172	396.24	49962.9	48128.3
399.356	724.635	53488.2	51323
761.634	930.871	51135.9	53837.7
907.648	896.196	53185.5	44575.3
345.851	323.395	51496.6	46637.8
2081.05	2198.53	53795.7	39905.1
849.387	797.213	50571.2	51993.5
939.276	1005.51	50895.6	49837.2
768.669	1105.03	49756.4	51222.2
1089.33	1059.84	53707.1	38049.7
527.756	659.402	54133.3	38049.7
1001.99	984.699	49675	53649.5
797.867	874.782	51154.4	49714.8
956.429	1019.51	49159.1	52517.5
422.478	614.283	53309.5	49910
910.805	853.929	50885.1	38049.7
549.752	813.406	51326.7	49408
434.378	430.196	54004.9	43428.8
414.342	450.885	50982.4	48818.7
660.639	634.085	52087.8	49926.6
477.025	797.333	54211.9	36201.5
1974.25	2064.73	50412.6	55796.4
397.022	480.162	51958.9	40913.7
592.923	665.684	52020.2	38049.7
485.242	545.61	50034.1	49361.7
603.594	597.779	53549.4	48634.6
929.172	913.34	53800.4	36875.4
711.224	719.577	53100.7	48560.9
555.897	638.815	51877.6	38049.7
1049.82	1127.55	49639.1	53568.4
773.083	810.11	50727.4	51464.5
1707.08	1482.12	52353.6	54348.2
282.274	371.985	53591.4	38049.7
945.238	954.193	49592.2	48919.7
766.308	725.803	52922.5	38049.7
890.955	956.459	53068.1	50100.5
282.511	348.275	53862	38049.7
952.627	958.382	51908.5	53090.5
662.128	691.809	52055.3	49109.9
801.12	886.779	48981.8	38049.7
558.588	903.662	51758.6	52477.6
1105.79	718.907	53828.7	38049.7
790.754	805.311	51419.7	50589.7
602.11	625.771	53462.9	36423.3
333.432	406.92	52578.2	38049.7
416.899	429.841	53629.9	41402.6
974.606	1025.06	51307.9	38049.7
1035.3	1088.55	52104	51529.5
583.578	928.02	53060.4	53136.7
965.206	987.181	53514.3	49472.5
440.855	430.54	53511.6	39504.2
1631.45	1799.65	53877.7	39796.6
572.441	562.697	50633.8	47530.3
560.073	567.694	54131.5	47995.7
1270.51	1281.79	54150.3	40913.7
813.447	933.864	49169.7	53049.8
1578.3	1572.72	53716.6	38049.7
1613.23	1679.96	51494.5	59340.8
458.637	529.901	51210.3	41163.2
1037.78	838.471	50241.8	49558.9
837.379	854.428	53347.4	46964.7
1028.15	1107.68	51559.9	51292.3
466.711	441.332	53781.8	47991.9
615.163	653.346	53525	49070
934.77	977.118	51999.3	48097.7
467.316	767.732	51445.7	38049.7
250.001	449.549	49645.9	48755.1
1342.59	1819.8	50413.4	62593.5
1123.34	1095.68	51862.5	50607.9
676.793	647.991	52749.8	50686.6
406.864	834.754	52299.5	49479.7
1626.06	1603.31	51502.9	53744.8
1020.49	1052.02	49002.4	35212.3
906.009	891.124	50617.3	49152.6
385.67	346.258	52977.9	48452.5
780.272	940.844	52694.2	53049.1
576.443	856.209	52689.9	51462.7
1190.06	1366.61	53428.9	53969.8
